event,event details,timestamp
manual_moving, fixation 170 moved from x:722.9435291738245 y:747.0 to x:737.2878103515063 y:746.6472782077219,1681781814.9416542
auto_moving, fixation 175 moved from x:723.7380947957112 y:767.0936504078624 to x:723.7380947957112 y:780.0,1681781815.5896652
auto_moving, fixation 176 moved from x:723.7380947957112 y:767.0936504078624 to x:723.7380947957112 y:780.0,1681781817.3980305
auto_moving, fixation 177 moved from x:807.1460865256525 y:765.5443456017447 to x:807.1460865256525 y:780.0,1681781819.2541332
auto_moving, fixation 178 moved from x:924.1387497314165 y:758.228751927459 to x:924.1387497314165 y:780.0,1681781821.10303
auto_moving, fixation 179 moved from x:924.1387497314165 y:758.228751927459 to x:924.1387497314165 y:780.0,1681781822.986052
auto_moving, fixation 180 moved from x:1004.696175584094 y:760.1989061015582 to x:1004.696175584094 y:780.0,1681781824.8673627
auto_moving, fixation 181 moved from x:1004.696175584094 y:760.1989061015582 to x:1004.696175584094 y:780.0,1681781826.7458956
auto_moving, fixation 182 moved from x:602.2570424087464 y:809.680412140731 to x:602.2570424087464 y:813.0,1681781834.6288984
auto_moving, fixation 183 moved from x:674.9469861747048 y:803.8293168227249 to x:674.9469861747048 y:813.0,1681781839.5016575
auto_moving, fixation 184 moved from x:674.9469861747048 y:803.8293168227249 to x:674.9469861747048 y:813.0,1681781842.3917358
auto_moving, fixation 185 moved from x:772.0697243818934 y:797.3793611783941 to x:772.0697243818934 y:813.0,1681781845.120134
auto_moving, fixation 186 moved from x:853.3723006570211 y:798.4319260196826 to x:853.3723006570211 y:813.0,1681781847.0459929
auto_moving, fixation 187 moved from x:966.2501363270453 y:788.9407689813163 to x:966.2501363270453 y:813.0,1681781848.9603922
auto_moving, fixation 188 moved from x:966.2501363270453 y:788.9407689813163 to x:966.2501363270453 y:813.0,1681781850.8399363
auto_moving, fixation 189 moved from x:966.2501363270453 y:788.9407689813163 to x:966.2501363270453 y:813.0,1681781852.6615326
auto_moving, fixation 190 moved from x:1087.5989349923093 y:789.186474567444 to x:1087.5989349923093 y:813.0,1681781854.5278594
auto_moving, fixation 191 moved from x:772.6097217708128 y:833.7925935501227 to x:772.6097217708128 y:846.0,1681781856.3555777
manual_moving, fixation 186 moved from x:853.3723006570211 y:813.0 to x:865.513292370954 y:811.8285649009412,1681781858.279501
auto_moving, fixation 192 moved from x:741.8766912266304 y:837.9078928657302 to x:741.8766912266304 y:846.0,1681781858.928753
auto_moving, fixation 193 moved from x:871.1891309702831 y:832.2146765238745 to x:871.1891309702831 y:846.0,1681781860.7584505
auto_moving, fixation 194 moved from x:948.6681013213457 y:824.6158066033729 to x:948.6681013213457 y:846.0,1681781862.606356
auto_moving, fixation 195 moved from x:948.6681013213457 y:824.6158066033729 to x:948.6681013213457 y:846.0,1681781864.523222
auto_moving, fixation 196 moved from x:688.2421566864725 y:895.1147035037744 to x:688.2421566864725 y:912.0,1681781866.3975968
auto_moving, fixation 197 moved from x:658.1052097904214 y:906.6606620703731 to x:658.1052097904214 y:912.0,1681781868.263576
auto_moving, fixation 198 moved from x:759.2876430372714 y:902.926405972491 to x:759.2876430372714 y:912.0,1681781875.227184
auto_moving, fixation 199 moved from x:774.9009549817449 y:903.0882171338836 to x:774.9009549817449 y:912.0,1681781877.5750818
manual_moving, fixation 197 moved from x:658.1052097904214 y:912.0 to x:640.0501531534252 y:909.0662220990217,1681781880.1607697
auto_moving, fixation 200 moved from x:957.9507418039683 y:889.2137898324603 to x:957.9507418039683 y:912.0,1681781881.2060647
auto_moving, fixation 201 moved from x:919.5909084176905 y:892.9234845107156 to x:919.5909084176905 y:912.0,1681781882.9003751
auto_moving, fixation 202 moved from x:1027.12913980093 y:889.4228452123508 to x:1027.12913980093 y:912.0,1681781884.6024792
auto_moving, fixation 203 moved from x:1027.12913980093 y:889.4228452123508 to x:1027.12913980093 y:912.0,1681781886.3296487
auto_moving, fixation 204 moved from x:713.1591361614757 y:942.7675486752473 to x:713.1591361614757 y:912.0,1681781888.0449333
auto_moving, fixation 205 moved from x:979.3117952251185 y:900.9433356784499 to x:979.3117952251185 y:912.0,1681781889.8041146
auto_moving, fixation 206 moved from x:1034.0394898900013 y:902.6464977001665 to x:1034.0394898900013 y:912.0,1681781891.5440202
auto_moving, fixation 207 moved from x:692.3442636978375 y:937.9726772791896 to x:692.3442636978375 y:912.0,1681781893.304029
auto_moving, fixation 208 moved from x:755.873377359327 y:940.1350701324259 to x:755.873377359327 y:912.0,1681781895.0535765
auto_moving, fixation 209 moved from x:874.8549006783849 y:934.480394284658 to x:874.8549006783849 y:912.0,1681781896.776931
auto_moving, fixation 210 moved from x:988.4140631232688 y:922.7581220123544 to x:988.4140631232688 y:912.0,1681781898.549574
auto_moving, fixation 211 moved from x:988.4140631232688 y:922.7581220123544 to x:988.4140631232688 y:912.0,1681781900.2838523
auto_moving, fixation 212 moved from x:988.4140631232688 y:922.7581220123544 to x:988.4140631232688 y:912.0,1681781902.249881
auto_moving, fixation 213 moved from x:587.4403923930405 y:977.0599995462976 to x:587.4403923930405 y:945.0,1681781904.084622
auto_moving, fixation 214 moved from x:654.5689423929816 y:981.4478235578805 to x:654.5689423929816 y:945.0,1681781905.8116634
auto_moving, fixation 215 moved from x:759.7689191442361 y:973.2599085424507 to x:759.7689191442361 y:945.0,1681781907.5469084
auto_moving, fixation 216 moved from x:863.3788629494122 y:972.8752019174118 to x:863.3788629494122 y:945.0,1681781909.295074
auto_moving, fixation 217 moved from x:917.3354059938873 y:967.0574175942452 to x:917.3354059938873 y:945.0,1681781911.0376387
manual_moving, fixation 204 moved from x:713.1591361614757 y:912.0 to x:676.9149792340164 y:908.531949257274,1681781912.8306048
auto_moving, fixation 218 moved from x:951.3264438210554 y:960.616942206765 to x:951.3264438210554 y:945.0,1681781913.4488926
manual_moving, fixation 204 moved from x:676.9149792340164 y:908.531949257274 to x:681.7234348097458 y:907.9976764155264,1681781916.4365175
auto_moving, fixation 219 moved from x:951.3264438210554 y:960.616942206765 to x:951.3264438210554 y:945.0,1681781917.837888
auto_moving, fixation 220 moved from x:588.8247927441423 y:986.2264458566572 to x:588.8247927441423 y:978.0,1681781919.5516477
auto_moving, fixation 221 moved from x:588.8247927441423 y:986.2264458566572 to x:588.8247927441423 y:978.0,1681781921.329698
manual_moving, fixation 213 moved from x:587.4403923930405 y:945.0 to x:655.5440655641085 y:941.1225926038837,1681781923.1356766
auto_moving, fixation 222 moved from x:659.0682109052037 y:963.2970182176138 to x:659.0682109052037 y:978.0,1681781924.0388906
auto_moving, fixation 223 moved from x:879.9259251898147 y:996.8111111284263 to x:879.9259251898147 y:978.0,1681781925.7448165
auto_moving, fixation 224 moved from x:1032.0060178509975 y:988.2638886675555 to x:1032.0060178509975 y:978.0,1681781927.4727728
auto_moving, fixation 225 moved from x:1032.0060178509975 y:988.2638886675555 to x:1032.0060178509975 y:978.0,1681781929.283605
auto_moving, fixation 226 moved from x:1071.3357117914786 y:982.7490470998814 to x:1071.3357117914786 y:978.0,1681781931.2127948
auto_moving, fixation 227 moved from x:1071.3357117914786 y:982.7490470998814 to x:1071.3357117914786 y:978.0,1681781933.6317847
auto_moving, fixation 228 moved from x:1071.3357117914786 y:982.7490470998814 to x:1071.3357117914786 y:978.0,1681781935.8110714
manual_moving, fixation 226 moved from x:1071.3357117914786 y:978.0 to x:1063.1942438176027 y:977.4531458427273,1681781939.0101879
manual_moving, fixation 227 moved from x:1071.3357117914786 y:978.0 to x:1087.2365216962492 y:972.1104174252503,1681781939.9482255
auto_moving, fixation 229 moved from x:755.6082743817925 y:4.585610582629927 to x:755.6082743817925 y:978.0,1681781941.3627765
auto_moving, fixation 230 moved from x:847.0194884438284 y:5.254361066987725 to x:847.0194884438284 y:978.0,1681781943.5400548
auto_moving, fixation 231 moved from x:847.0194884438284 y:5.254361066987725 to x:847.0194884438284 y:978.0,1681781945.998718
auto_moving, fixation 232 moved from x:993.0152221381742 y:22.66747453134672 to x:993.0152221381742 y:978.0,1681781948.1773462
manual_moving, fixation 230 moved from x:847.0194884438284 y:978.0 to x:826.5113749233722 y:971.5761445835026,1681781949.9966993
manual_moving, fixation 231 moved from x:847.0194884438284 y:978.0 to x:864.9790195292064 y:973.7132359504933,1681781951.1741886
auto_moving, fixation 233 moved from x:738.5975425158232 y:109.39590266438589 to x:738.5975425158232 y:978.0,1681781953.2048366
auto_moving, fixation 234 moved from x:997.7401863531741 y:21.585517648421487 to x:997.7401863531741 y:978.0,1681781954.9569297
auto_moving, fixation 235 moved from x:685.2289676029794 y:71.20655420006727 to x:685.2289676029794 y:978.0,1681781956.6849673
manual_moving, fixation 228 moved from x:1071.3357117914786 y:978.0 to x:1062.659970975855 y:976.3846001592318,1681781958.4594946
auto_moving, fixation 236 moved from x:832.6118507666054 y:108.85185606321444 to x:832.6118507666054 y:978.0,1681781960.1701849
auto_moving, fixation 237 moved from x:935.444844258213 y:112.8973075895763 to x:935.444844258213 y:978.0,1681781962.08048
auto_moving, fixation 238 moved from x:935.444844258213 y:112.8973075895763 to x:935.444844258213 y:978.0,1681781963.8162053
auto_moving, fixation 239 moved from x:1017.4173070940354 y:122.65219759762235 to x:1017.4173070940354 y:978.0,1681781965.555832
auto_moving, fixation 240 moved from x:1005.2806324453002 y:60.37035466428102 to x:1005.2806324453002 y:978.0,1681781967.2694995
auto_moving, fixation 241 moved from x:882.5715290893241 y:22.81970709857712 to x:882.5715290893241 y:978.0,1681781968.9796224
auto_moving, fixation 242 moved from x:765.7531040632185 y:731.2860489429102 to x:765.7531040632185 y:1010.0,1681781970.6894362
auto_moving, fixation 243 moved from x:670.119429298128 y:584.7771433373587 to x:670.119429298128 y:1010.0,1681781972.3957942
auto_moving, fixation 244 moved from x:814.5854911667408 y:561.3741194242626 to x:814.5854911667408 y:1010.0,1681781974.1237297
auto_moving, fixation 245 moved from x:826.8814850855372 y:577.1025933146619 to x:826.8814850855372 y:1010.0,1681781975.850314
auto_moving, fixation 246 moved from x:720.2945046517377 y:577.4142851636766 to x:720.2945046517377 y:1010.0,1681781977.577474
auto_moving, fixation 247 moved from x:720.2945046517377 y:577.4142851636766 to x:720.2945046517377 y:1010.0,1681781979.312723
auto_moving, fixation 248 moved from x:850.0394722428767 y:577.2431570791418 to x:850.0394722428767 y:1010.0,1681781981.1213238
auto_moving, fixation 249 moved from x:942.5674140003109 y:580.0297746742493 to x:942.5674140003109 y:1010.0,1681781982.8827472
auto_moving, fixation 250 moved from x:1015.7549439804261 y:558.135717691687 to x:1015.7549439804261 y:1010.0,1681781984.6593857
auto_moving, fixation 251 moved from x:911.0047854848443 y:306.23875622843525 to x:911.0047854848443 y:1010.0,1681781986.4104161
auto_moving, fixation 252 moved from x:942.9807178311019 y:348.92449857302137 to x:942.9807178311019 y:1010.0,1681781988.1597528
auto_moving, fixation 253 moved from x:934.5746264205652 y:685.6263671014101 to x:934.5746264205652 y:1010.0,1681781990.1264765
manual_moving, fixation 246 moved from x:720.2945046517377 y:1010.0 to x:693.477437328195 y:1008.9752435058415,1681781998.1778047
manual_moving, fixation 247 moved from x:720.2945046517377 y:1010.0 to x:744.7676301359742 y:1008.9752435058415,1681781999.0384452
manual_moving, fixation 240 moved from x:1005.2806324453002 y:978.0 to x:998.5472299661312 y:976.9188730009795,1681782001.934821
manual_moving, fixation 239 moved from x:1017.4173070940354 y:978.0 to x:1000.1500484913743 y:976.3846001592318,1681782004.5306773
manual_moving, fixation 202 moved from x:1027.12913980093 y:912.0 to x:1045.5632400399288 y:906.9291307320309,1681782009.5072594
manual_moving, fixation 203 moved from x:1027.12913980093 y:912.0 to x:1009.766959642833 y:910.6690406242649,1681782010.3201542
manual_moving, fixation 210 moved from x:988.4140631232688 y:912.0 to x:976.6420434544755 y:909.0662220990217,1681782011.2671716
manual_moving, fixation 211 moved from x:988.4140631232688 y:912.0 to x:976.1077706127278 y:905.3263122067879,1681782011.9557562
manual_moving, fixation 212 moved from x:988.4140631232688 y:912.0 to x:976.1077706127278 y:911.2033134660126,1681782014.8857887
Saved,Date 2023-04-17 Trial Nametrial_4_participant_11_TEX_R4S1_bg.json File Path G:/My Drive/.EVERYTHING COLBY/Semester 2/CS492/fix8-main-April-1st/fix8-main/golden_set/GazeBase/stimulus_TEX_R4S1_bg/TEX_R4S1_bg.png Duration 693.6274585723877,1681782017.6598043
