event,event details,timestamp
manual_moving, fixation 178 moved from x:1004.2744633500647 y:659.3137110230406 to x:990.3001274477031 y:647.0939759839332,1681801503.4287882
auto_moving, fixation 178 moved from x:990.3001274477031 y:647.0939759839332 to x:990.3001274477031 y:648.0,1681801505.3148155
manual_moving, fixation 179 moved from x:1004.2744633500647 y:659.3137110230406 to x:992.1640121289554 y:648.3365657714347,1681801510.785597
auto_moving, fixation 179 moved from x:992.1640121289554 y:648.3365657714347 to x:992.1640121289554 y:648.0,1681801515.6513133
auto_moving, fixation 180 moved from x:1080.6415998727339 y:659.3816783685585 to x:1080.6415998727339 y:648.0,1681801521.4580839
auto_moving, fixation 181 moved from x:1080.6415998727339 y:659.3816783685585 to x:1080.6415998727339 y:648.0,1681801523.351449
auto_moving, fixation 182 moved from x:723.0757717411783 y:667.9886612338806 to x:723.0757717411783 y:681.0,1681801525.3094318
auto_moving, fixation 183 moved from x:635.788678568368 y:677.5748418132655 to x:635.788678568368 y:681.0,1681801527.2019608
auto_moving, fixation 182 moved from x:723.0757717411783 y:681.0 to x:723.0757717411783 y:681.0,1681801540.5427501
manual_moving, fixation 183 moved from x:635.788678568368 y:681.0 to x:630.5703839660038 y:680.643900246475,1681801543.855474
auto_moving, fixation 183 moved from x:630.5703839660038 y:680.643900246475 to x:630.5703839660038 y:681.0,1681801545.6016383
manual_moving, fixation 184 moved from x:635.788678568368 y:677.5748418132655 to x:630.5703839660038 y:678.7800155652228,1681801549.621165
auto_moving, fixation 184 moved from x:630.5703839660038 y:678.7800155652228 to x:630.5703839660038 y:681.0,1681801551.1761005
auto_moving, fixation 185 moved from x:841.4973769327818 y:686.8111486224876 to x:841.4973769327818 y:681.0,1681801553.900975
auto_moving, fixation 186 moved from x:883.5287332535124 y:687.3425275044538 to x:883.5287332535124 y:681.0,1681801555.5928776
manual_moving, fixation 184 moved from x:630.5703839660038 y:681.0 to x:630.5703839660038 y:678.7800155652228,1681801559.5840695
manual_moving, fixation 187 moved from x:993.307120311867 y:685.8652835619059 to x:979.1168193601891 y:683.1290798214782,1681801562.6298091
auto_moving, fixation 187 moved from x:979.1168193601891 y:683.1290798214782 to x:979.1168193601891 y:681.0,1681801564.620976
auto_moving, fixation 188 moved from x:1071.3717917706383 y:684.1025626993418 to x:1071.3717917706383 y:681.0,1681801566.4845872
auto_moving, fixation 189 moved from x:1085.4297285997582 y:693.3288251710838 to x:1085.4297285997582 y:681.0,1681801568.349558
auto_moving, fixation 190 moved from x:716.2700004709482 y:746.2473680650578 to x:716.2700004709482 y:747.0,1681801581.5595233
manual_moving, fixation 191 moved from x:642.4901775889166 y:744.4415168582377 to x:651.0731154597793 y:747.743748771559,1681801585.752995
auto_moving, fixation 191 moved from x:651.0731154597793 y:747.743748771559 to x:651.0731154597793 y:747.0,1681801587.6659372
auto_moving, fixation 192 moved from x:663.9034133081152 y:750.3278211482526 to x:663.9034133081152 y:747.0,1681801589.7899106
auto_moving, fixation 193 moved from x:744.4403481641967 y:748.0150893640255 to x:744.4403481641967 y:747.0,1681801591.6973681
auto_moving, fixation 194 moved from x:838.8699115808071 y:739.3218266270876 to x:838.8699115808071 y:747.0,1681801593.5776918
auto_moving, fixation 195 moved from x:946.84760369377 y:744.7134740630031 to x:946.84760369377 y:747.0,1681801596.9179516
auto_moving, fixation 196 moved from x:1069.0748289827147 y:748.3775520265177 to x:1069.0748289827147 y:747.0,1681801598.830134
auto_moving, fixation 197 moved from x:1072.2784453009072 y:749.9443990139372 to x:1072.2784453009072 y:747.0,1681801600.647992
manual_moving, fixation 198 moved from x:719.227112798678 y:781.8098598418321 to x:729.3562720723771 y:781.293673034101,1681801604.307594
manual_moving, fixation 198 moved from x:729.3562720723771 y:781.293673034101 to x:728.7349771786264 y:779.4297883528486,1681801608.1159794
auto_moving, fixation 198 moved from x:728.7349771786264 y:779.4297883528486 to x:728.7349771786264 y:780.0,1681801610.5648172
auto_moving, fixation 199 moved from x:673.2255157322611 y:783.9879933495023 to x:673.2255157322611 y:780.0,1681801614.3747423
auto_moving, fixation 200 moved from x:749.6842099158952 y:780.5105262905483 to x:749.6842099158952 y:780.0,1681801616.1608205
auto_moving, fixation 201 moved from x:896.5007100379881 y:781.5801409443167 to x:896.5007100379881 y:780.0,1681801618.2408442
manual_moving, fixation 198 moved from x:728.7349771786264 y:780.0 to x:728.7349771786264 y:779.4297883528486,1681801623.1215885
manual_moving, fixation 202 moved from x:955.9606756097459 y:787.7572999544246 to x:951.779844035155 y:782.5362628216026,1681801627.304672
auto_moving, fixation 202 moved from x:951.779844035155 y:782.5362628216026 to x:951.779844035155 y:780.0,1681801629.4675503
manual_moving, fixation 203 moved from x:955.9606756097459 y:787.7572999544246 to x:951.779844035155 y:780.0510832465994,1681801633.3170948
auto_moving, fixation 203 moved from x:951.779844035155 y:780.0510832465994 to x:951.779844035155 y:780.0,1681801635.1437385
manual_moving, fixation 204 moved from x:955.9606756097459 y:787.7572999544246 to x:950.5372542476534 y:780.0510832465994,1681801639.6002188
auto_moving, fixation 204 moved from x:950.5372542476534 y:780.0510832465994 to x:950.5372542476534 y:780.0,1681801641.3586242
auto_moving, fixation 205 moved from x:880.0247699995482 y:781.6986006825927 to x:880.0247699995482 y:780.0,1681801643.3647425
manual_moving, fixation 206 moved from x:1069.143233129842 y:783.2405892049431 to x:1054.293501504033 y:781.293673034101,1681801647.161854
auto_moving, fixation 206 moved from x:1054.293501504033 y:781.293673034101 to x:1054.293501504033 y:780.0,1681801649.1994026
manual_moving, fixation 207 moved from x:691.0227853535109 y:807.2867086856431 to x:677.7887958910627 y:812.3584177216397,1681801654.3734097
auto_moving, fixation 207 moved from x:677.7887958910627 y:812.3584177216397 to x:677.7887958910627 y:813.0,1681801677.062886
manual_moving, fixation 207 moved from x:677.7887958910627 y:813.0 to x:677.7887958910627 y:812.3584177216397,1681801683.4367235
manual_moving, fixation 208 moved from x:691.0227853535109 y:807.2867086856431 to x:675.3036163160596 y:812.9797126153906,1681801689.2941637
auto_moving, fixation 208 moved from x:675.3036163160596 y:812.9797126153906 to x:675.3036163160596 y:813.0,1681801691.3557978
auto_moving, fixation 209 moved from x:703.9859545880778 y:809.6979934656327 to x:703.9859545880778 y:813.0,1681801693.4252732
auto_moving, fixation 210 moved from x:783.0440768675736 y:809.6401336446571 to x:783.0440768675736 y:813.0,1681801695.2426803
auto_moving, fixation 211 moved from x:899.9531915330278 y:811.0493649100413 to x:899.9531915330278 y:813.0,1681801697.1895666
auto_moving, fixation 212 moved from x:1005.5558579487092 y:808.4783794068347 to x:1005.5558579487092 y:813.0,1681801699.3212562
auto_moving, fixation 213 moved from x:1060.6888224179488 y:796.2968956486562 to x:1060.6888224179488 y:813.0,1681801701.0245707
manual_moving, fixation 214 moved from x:831.7616547306716 y:840.7849627964858 to x:822.5505061349936 y:844.6657521966802,1681801707.368091
auto_moving, fixation 214 moved from x:822.5505061349936 y:844.6657521966802 to x:822.5505061349936 y:846.0,1681801709.474459
manual_moving, fixation 215 moved from x:831.7616547306716 y:840.7849627964858 to x:821.307916347492 y:844.6657521966802,1681801713.4180844
auto_moving, fixation 215 moved from x:821.307916347492 y:844.6657521966802 to x:821.307916347492 y:846.0,1681801715.3999248
manual_moving, fixation 216 moved from x:836.4008465308165 y:845.4745701232193 to x:846.7810069912739 y:845.9083419841817,1681801719.104754
auto_moving, fixation 216 moved from x:846.7810069912739 y:845.9083419841817 to x:846.7810069912739 y:846.0,1681801721.3844938
manual_moving, fixation 217 moved from x:934.3566540749656 y:842.8433439907267 to x:930.6558176476286 y:849.6361113466863,1681801725.8815258
auto_moving, fixation 217 moved from x:930.6558176476286 y:849.6361113466863 to x:930.6558176476286 y:846.0,1681801728.2738426
manual_moving, fixation 218 moved from x:934.3566540749656 y:842.8433439907267 to x:932.519702328881 y:845.2870470904309,1681801731.6462562
auto_moving, fixation 218 moved from x:932.519702328881 y:845.2870470904309 to x:932.519702328881 y:846.0,1681801733.6068778
manual_moving, fixation 219 moved from x:840.3567844830156 y:844.4200955104491 to x:844.2958274162706 y:845.2870470904309,1681801737.7626214
auto_moving, fixation 219 moved from x:844.2958274162706 y:845.2870470904309 to x:844.2958274162706 y:846.0,1681801739.9208333
auto_moving, fixation 221 moved from x:954.6253068021475 y:834.7036736170602 to x:954.6253068021475 y:846.0,1681801746.5103166
auto_moving, fixation 222 moved from x:685.5962709433934 y:906.2962709828626 to x:685.5962709433934 y:912.0,1681801748.5472853
auto_moving, fixation 223 moved from x:831.5853087634592 y:906.9371102678135 to x:831.5853087634592 y:912.0,1681801750.4912062
auto_moving, fixation 224 moved from x:949.1362856739754 y:905.3860736987251 to x:949.1362856739754 y:912.0,1681801752.2761636
auto_moving, fixation 225 moved from x:1064.2763816866561 y:897.9427116096612 to x:1064.2763816866561 y:912.0,1681801754.0612776
manual_moving, fixation 226 moved from x:807.588852433298 y:920.382771024682 to x:798.3200052787133 y:946.5581147718074,1681801758.1302552
auto_moving, fixation 226 moved from x:798.3200052787133 y:946.5581147718074 to x:798.3200052787133 y:945.0,1681801760.0604653
manual_moving, fixation 227 moved from x:807.588852433298 y:920.382771024682 to x:797.6987103849625 y:943.4516403030535,1681801764.3765194
auto_moving, fixation 227 moved from x:797.6987103849625 y:943.4516403030535 to x:797.6987103849625 y:945.0,1681801766.276164
manual_moving, fixation 228 moved from x:807.588852433298 y:920.382771024682 to x:796.456120597461 y:944.0729351968043,1681801770.68974
auto_moving, fixation 228 moved from x:796.456120597461 y:944.0729351968043 to x:796.456120597461 y:945.0,1681801772.4481568
auto_moving, fixation 229 moved from x:720.6334841435013 y:929.5855201506464 to x:720.6334841435013 y:945.0,1681801774.498446
auto_moving, fixation 230 moved from x:898.6636379829744 y:929.3946549188339 to x:898.6636379829744 y:945.0,1681801776.4221756
auto_moving, fixation 231 moved from x:956.3701596617651 y:931.0743481281767 to x:956.3701596617651 y:945.0,1681801778.3252468
auto_moving, fixation 232 moved from x:1039.2521357746962 y:931.7055584488904 to x:1039.2521357746962 y:945.0,1681801780.047698
manual_moving, fixation 233 moved from x:1087.6880663490906 y:927.1024686965545 to x:1069.2045789540516 y:945.3155249843059,1681801784.0382497
auto_moving, fixation 233 moved from x:1069.2045789540516 y:945.3155249843059 to x:1069.2045789540516 y:945.0,1681801786.1128812
auto_moving, fixation 234 moved from x:824.5379325317637 y:924.9300528104981 to x:824.5379325317637 y:978.0,1681801789.8763978
auto_moving, fixation 235 moved from x:824.5379325317637 y:924.9300528104981 to x:824.5379325317637 y:978.0,1681801791.4891272
auto_moving, fixation 236 moved from x:672.8991397799758 y:956.3390530521777 to x:672.8991397799758 y:978.0,1681801793.3044546
auto_moving, fixation 237 moved from x:672.8991397799758 y:956.3390530521777 to x:672.8991397799758 y:978.0,1681801794.9810555
auto_moving, fixation 238 moved from x:738.9292439862679 y:957.2032451283222 to x:738.9292439862679 y:978.0,1681801797.0018506
auto_moving, fixation 239 moved from x:738.9292439862679 y:957.2032451283222 to x:738.9292439862679 y:978.0,1681801798.6452377
auto_moving, fixation 240 moved from x:833.6176685527813 y:951.8184218784517 to x:833.6176685527813 y:978.0,1681801800.6184015
auto_moving, fixation 241 moved from x:833.6176685527813 y:951.8184218784517 to x:833.6176685527813 y:978.0,1681801802.3722456
manual_moving, fixation 242 moved from x:927.5457620943866 y:954.7822038849441 to x:925.6854584976223 y:979.4867441405985,1681801809.6811025
auto_moving, fixation 242 moved from x:925.6854584976223 y:979.4867441405985 to x:925.6854584976223 y:978.0,1681801812.0102174
manual_moving, fixation 243 moved from x:927.5457620943866 y:954.7822038849441 to x:925.0641636038716 y:976.3802696718446,1681801816.7425134
auto_moving, fixation 243 moved from x:925.0641636038716 y:976.3802696718446 to x:925.0641636038716 y:978.0,1681801819.114141
manual_moving, fixation 244 moved from x:927.5457620943866 y:954.7822038849441 to x:924.4428687101208 y:977.0015645655953,1681801824.951083
auto_moving, fixation 244 moved from x:924.4428687101208 y:977.0015645655953 to x:924.4428687101208 y:978.0,1681801826.6963265
manual_moving, fixation 245 moved from x:934.5377673029485 y:958.4148901658729 to x:939.9752410538903 y:978.244154353097,1681801830.320877
manual_moving, fixation 245 moved from x:939.9752410538903 y:978.244154353097 to x:941.8391257351426 y:978.244154353097,1681801834.4181921
auto_moving, fixation 245 moved from x:941.8391257351426 y:978.244154353097 to x:941.8391257351426 y:978.0,1681801836.6670957
manual_moving, fixation 246 moved from x:934.5377673029485 y:958.4148901658729 to x:941.8391257351426 y:977.6228594593462,1681801842.2117765
auto_moving, fixation 246 moved from x:941.8391257351426 y:977.6228594593462 to x:941.8391257351426 y:978.0,1681801844.1698582
manual_moving, fixation 247 moved from x:1000.7957833816199 y:961.0363984197971 to x:994.0278968102077 y:978.244154353097,1681801853.5715387
auto_moving, fixation 247 moved from x:994.0278968102077 y:978.244154353097 to x:994.0278968102077 y:978.0,1681801855.4934876
manual_moving, fixation 248 moved from x:1000.7957833816199 y:961.0363984197971 to x:990.9214223414539 y:977.0015645655953,1681801859.76292
auto_moving, fixation 248 moved from x:990.9214223414539 y:977.0015645655953 to x:990.9214223414539 y:978.0,1681801861.431854
auto_moving, fixation 249 moved from x:1067.3443754975965 y:959.0905311119504 to x:1067.3443754975965 y:978.0,1681801866.044946
auto_moving, fixation 250 moved from x:1067.3443754975965 y:959.0905311119504 to x:1067.3443754975965 y:978.0,1681801868.3442695
auto_moving, fixation 251 moved from x:1117.9938397006672 y:957.1421771365373 to x:1117.9938397006672 y:978.0,1681801870.1442292
auto_moving, fixation 252 moved from x:1094.4048390225526 y:964.5915308197742 to x:1094.4048390225526 y:978.0,1681801871.0091224
auto_moving, fixation 253 moved from x:831.9981837958319 y:985.8357585178235 to x:831.9981837958319 y:1011.0,1681801871.9381711
auto_moving, fixation 254 moved from x:831.9981837958319 y:985.8357585178235 to x:831.9981837958319 y:1011.0,1681801873.8196077
manual_moving, fixation 255 moved from x:741.5823283759537 y:999.5961226453676 to x:735.5692210098849 y:1009.9301939343866,1681801877.9660203
auto_moving, fixation 255 moved from x:735.5692210098849 y:1009.9301939343866 to x:735.5692210098849 y:1011.0,1681801879.951166
manual_moving, fixation 256 moved from x:741.5823283759537 y:999.5961226453676 to x:734.3266312223834 y:1011.1727837218881,1681801883.6583917
auto_moving, fixation 256 moved from x:734.3266312223834 y:1011.1727837218881 to x:734.3266312223834 y:1011.0,1681801885.331003
auto_moving, fixation 257 moved from x:924.9263938096808 y:996.094052020998 to x:924.9263938096808 y:1011.0,1681801887.367546
auto_moving, fixation 258 moved from x:967.6261672573967 y:991.857849964898 to x:967.6261672573967 y:1011.0,1681801889.1696444
auto_moving, fixation 259 moved from x:967.6261672573967 y:991.857849964898 to x:967.6261672573967 y:1011.0,1681801890.8273172
manual_moving, fixation 260 moved from x:1078.0324140376222 y:983.9303846044221 to x:1055.5360912915346 y:1010.5514888281373,1681801895.36433
auto_moving, fixation 260 moved from x:1055.5360912915346 y:1010.5514888281373 to x:1055.5360912915346 y:1011.0,1681801904.1923463
Saved,Date 2023-04-18 Trial Nametrial_5_participant_120_TEX_R5S1_bg.json File Path C:/Users/Zaynab Tariq/Downloads/fix8/fix8-main/golden_set/GazeBase/stimulus_TEX_R5S1_bg/TEX_R5S1_bg.png Duration 1055.0527124404907,1681801908.149838
