event,event details,timestamp
auto_moving, fixation 158 moved from x:696.600935508182 y:686.1775719654285 to x:696.600935508182 y:678.0,1680762796.4686968
auto_moving, fixation 159 moved from x:696.600935508182 y:686.1775719654285 to x:696.600935508182 y:678.0,1680762798.3348825
auto_moving, fixation 160 moved from x:757.7427746901052 y:684.2341045071313 to x:757.7427746901052 y:678.0,1680762800.0536516
auto_moving, fixation 161 moved from x:849.7583773382592 y:675.8147195297488 to x:849.7583773382592 y:678.0,1680762808.3355346
auto_moving, fixation 162 moved from x:836.2986290929446 y:677.1191792945884 to x:836.2986290929446 y:678.0,1680762810.1165154
auto_moving, fixation 163 moved from x:919.4685705991403 y:672.733716789603 to x:919.4685705991403 y:678.0,1680762811.777567
auto_moving, fixation 164 moved from x:1008.084424433378 y:682.8090438337961 to x:1008.084424433378 y:678.0,1680762813.855583
auto_moving, fixation 165 moved from x:1008.084424433378 y:682.8090438337961 to x:1008.084424433378 y:678.0,1680762815.7007716
auto_moving, fixation 166 moved from x:1042.8303178862461 y:681.2914884962418 to x:1042.8303178862461 y:678.0,1680762817.7367005
manual_moving, fixation 164 moved from x:1008.084424433378 y:678.0 to x:995.9715493403572 y:681.505161402118,1680762819.8574476
manual_moving, fixation 165 moved from x:1008.084424433378 y:678.0 to x:993.5413574905433 y:679.0749695523041,1680762822.1875648
auto_moving, fixation 167 moved from x:621.159688736436 y:732.1193808324027 to x:621.159688736436 y:747.0,1680762824.1550999
auto_moving, fixation 168 moved from x:621.159688736436 y:732.1193808324027 to x:621.159688736436 y:747.0,1680762825.6643152
auto_moving, fixation 169 moved from x:596.3550556505326 y:720.8106749761849 to x:596.3550556505326 y:747.0,1680762985.952193
manual_moving, fixation 167 moved from x:621.159688736436 y:747.0 to x:614.431428919575 y:749.5505331969073,1680762989.64669
manual_moving, fixation 167 moved from x:614.431428919575 y:749.5505331969073 to x:613.6213649696369 y:744.6901494972794,1680762991.3496344
auto_moving, fixation 170 moved from x:694.27478913973 y:739.4436974031921 to x:694.27478913973 y:747.0,1680762994.029678
auto_moving, fixation 171 moved from x:663.7341596088756 y:744.043566087841 to x:663.7341596088756 y:747.0,1680762996.242651
auto_moving, fixation 172 moved from x:708.047526342333 y:742.3995016795516 to x:708.047526342333 y:747.0,1680762997.9236894
auto_moving, fixation 173 moved from x:655.3811046536557 y:778.3778826063348 to x:655.3811046536557 y:747.0,1680763000.0840604
auto_moving, fixation 174 moved from x:655.3811046536557 y:778.3778826063348 to x:655.3811046536557 y:747.0,1680763001.8436127
auto_moving, fixation 175 moved from x:645.666082030803 y:794.8380114091617 to x:645.666082030803 y:747.0,1680763003.5457892
auto_moving, fixation 176 moved from x:645.666082030803 y:794.8380114091617 to x:645.666082030803 y:747.0,1680763005.3046753
auto_moving, fixation 177 moved from x:755.2261063646316 y:790.1252197160029 to x:755.2261063646316 y:747.0,1680763006.957692
auto_moving, fixation 178 moved from x:755.2261063646316 y:790.1252197160029 to x:755.2261063646316 y:747.0,1680763008.8076127
manual_moving, fixation 177 moved from x:755.2261063646316 y:747.0 to x:767.5335154578506 y:744.6901494972794,1680763012.251669
manual_moving, fixation 178 moved from x:755.2261063646316 y:747.0 to x:764.2932596580988 y:743.8800855473414,1680763013.2493546
auto_moving, fixation 179 moved from x:799.1316934191756 y:777.3180333077523 to x:799.1316934191756 y:747.0,1680763015.0725172
auto_moving, fixation 180 moved from x:859.7815159097344 y:765.2985768769487 to x:859.7815159097344 y:747.0,1680763016.7266822
auto_moving, fixation 181 moved from x:859.7815159097344 y:765.2985768769487 to x:859.7815159097344 y:747.0,1680763018.4297252
auto_moving, fixation 182 moved from x:860.3873887148968 y:759.213516196631 to x:860.3873887148968 y:747.0,1680763020.0625098
auto_moving, fixation 183 moved from x:860.3873887148968 y:759.213516196631 to x:860.3873887148968 y:780.0,1680763021.757795
auto_moving, fixation 184 moved from x:860.3873887148968 y:759.213516196631 to x:860.3873887148968 y:780.0,1680763023.4746344
auto_moving, fixation 185 moved from x:899.5366027920276 y:764.175815439336 to x:899.5366027920276 y:780.0,1680763025.369691
auto_moving, fixation 186 moved from x:1000.8465536728266 y:759.9387931556018 to x:1000.8465536728266 y:780.0,1680763027.2129393
auto_moving, fixation 187 moved from x:1000.8465536728266 y:759.9387931556018 to x:1000.8465536728266 y:780.0,1680763029.1836956
auto_moving, fixation 188 moved from x:1004.8665717291298 y:753.0359761936854 to x:1004.8665717291298 y:780.0,1680763031.1986954
auto_moving, fixation 189 moved from x:1004.8665717291298 y:753.0359761936854 to x:1004.8665717291298 y:780.0,1680763033.0274487
auto_moving, fixation 190 moved from x:1059.393120739182 y:756.5279833766599 to x:1059.393120739182 y:780.0,1680763034.8206995
manual_moving, fixation 186 moved from x:1000.8465536728266 y:780.0 to x:1015.4130841388685 y:772.2323237951703,1680763036.6385982
manual_moving, fixation 187 moved from x:1000.8465536728266 y:780.0 to x:1012.1728283391166 y:778.712835394674,1680763037.5726354
manual_moving, fixation 188 moved from x:1004.8665717291298 y:780.0 to x:1015.4130841388685 y:777.9027714447361,1680763039.0702534
manual_moving, fixation 189 moved from x:1004.8665717291298 y:780.0 to x:1008.9325725393647 y:777.0927074947981,1680763041.480699
auto_moving, fixation 191 moved from x:1059.393120739182 y:756.5279833766599 to x:1059.393120739182 y:780.0,1680763043.7486813
auto_moving, fixation 192 moved from x:1059.393120739182 y:756.5279833766599 to x:1059.393120739182 y:780.0,1680763045.5726793
auto_moving, fixation 193 moved from x:602.2975577076111 y:836.8443876314192 to x:602.2975577076111 y:813.0,1680763047.2966237
manual_moving, fixation 190 moved from x:1059.393120739182 y:780.0 to x:1040.5250665869453 y:776.2826435448601,1680763049.5836298
manual_moving, fixation 191 moved from x:1059.393120739182 y:780.0 to x:1038.0948747371315 y:776.2826435448601,1680763051.772723
auto_moving, fixation 194 moved from x:691.1780825706462 y:801.3264845005328 to x:691.1780825706462 y:813.0,1680763053.250689
manual_moving, fixation 193 moved from x:602.2975577076111 y:813.0 to x:595.7999580710018 y:813.5455852420066,1680763114.5812097
manual_moving, fixation 193 moved from x:595.7999580710018 y:813.5455852420066 to x:589.3194464714979 y:810.3053294422547,1680763116.1497016
auto_moving, fixation 195 moved from x:616.7327381420422 y:818.6285702712931 to x:616.7327381420422 y:813.0,1680763117.897362
auto_moving, fixation 196 moved from x:616.7327381420422 y:818.6285702712931 to x:616.7327381420422 y:813.0,1680763119.7404418
auto_moving, fixation 197 moved from x:699.3890346586035 y:823.1780723782284 to x:699.3890346586035 y:813.0,1680763121.4992082
auto_moving, fixation 198 moved from x:699.3890346586035 y:823.1780723782284 to x:699.3890346586035 y:813.0,1680763122.9814594
auto_moving, fixation 199 moved from x:810.0025357603417 y:820.969206763149 to x:810.0025357603417 y:813.0,1680763124.7262204
auto_moving, fixation 200 moved from x:810.0025357603417 y:820.969206763149 to x:810.0025357603417 y:813.0,1680763126.1650095
auto_moving, fixation 201 moved from x:787.3158337010867 y:826.6267008193547 to x:787.3158337010867 y:813.0,1680763128.0097172
auto_moving, fixation 202 moved from x:787.3158337010867 y:826.6267008193547 to x:787.3158337010867 y:813.0,1680763129.7953997
auto_moving, fixation 203 moved from x:886.5092815365708 y:816.89999727759 to x:886.5092815365708 y:813.0,1680763131.6811845
auto_moving, fixation 204 moved from x:885.641538098463 y:812.1161544513053 to x:885.641538098463 y:813.0,1680763133.481219
auto_moving, fixation 205 moved from x:932.3367498100429 y:816.1024072585503 to x:932.3367498100429 y:813.0,1680763135.2176757
auto_moving, fixation 206 moved from x:998.0216855284913 y:817.7259030160543 to x:998.0216855284913 y:813.0,1680763136.9408648
auto_moving, fixation 207 moved from x:998.0216855284913 y:817.7259030160543 to x:998.0216855284913 y:813.0,1680763139.4634159
auto_moving, fixation 208 moved from x:998.0216855284913 y:817.7259030160543 to x:998.0216855284913 y:813.0,1680763141.902304
auto_moving, fixation 209 moved from x:1077.181757113858 y:814.7768381721143 to x:1077.181757113858 y:813.0,1680763144.1141727
auto_moving, fixation 210 moved from x:738.2684591487334 y:854.944966934053 to x:738.2684591487334 y:846.0,1680763145.8952694
auto_moving, fixation 211 moved from x:759.6878061212392 y:853.2000019268582 to x:759.6878061212392 y:846.0,1680763147.6117456
auto_moving, fixation 212 moved from x:839.0064513831928 y:842.9663053800004 to x:839.0064513831928 y:846.0,1680763149.372537
auto_moving, fixation 213 moved from x:917.2094495264207 y:853.8137199033301 to x:917.2094495264207 y:846.0,1680763151.160211
auto_moving, fixation 214 moved from x:992.4521050680768 y:852.9305260115498 to x:992.4521050680768 y:846.0,1680763152.9396837
auto_moving, fixation 215 moved from x:1043.718812587538 y:852.0123761993144 to x:1043.718812587538 y:846.0,1680763155.0606434
auto_moving, fixation 216 moved from x:586.8992700696497 y:925.3927018589146 to x:586.8992700696497 y:912.0,1680763157.0585334
manual_moving, fixation 212 moved from x:839.0064513831928 y:846.0 to x:838.8191430523917 y:844.3280153396493,1680763159.7178729
auto_moving, fixation 217 moved from x:599.3542597671731 y:914.8207425263784 to x:599.3542597671731 y:912.0,1680763160.7061846
manual_moving, fixation 216 moved from x:586.8992700696497 y:912.0 to x:571.4980395728628 y:909.9431952846246,1680763163.1895497
manual_moving, fixation 216 moved from x:571.4980395728628 y:909.9431952846246 to x:571.4980395728628 y:909.9431952846246,1680763164.9246907
auto_moving, fixation 218 moved from x:647.0011999606802 y:909.8730548635964 to x:647.0011999606802 y:912.0,1680763166.2462053
auto_moving, fixation 219 moved from x:766.8805698758749 y:891.0826817578417 to x:766.8805698758749 y:912.0,1680763168.0186815
auto_moving, fixation 220 moved from x:1154.3514431814403 y:883.7104029884696 to x:1154.3514431814403 y:912.0,1680763169.9414034
auto_moving, fixation 221 moved from x:709.9611589011654 y:928.7900839772014 to x:709.9611589011654 y:912.0,1680763171.7017841
auto_moving, fixation 222 moved from x:652.6058243900388 y:936.5359238487296 to x:652.6058243900388 y:912.0,1680763173.6513891
auto_moving, fixation 223 moved from x:744.6740331355649 y:916.4209902472313 to x:744.6740331355649 y:912.0,1680763175.4825366
auto_moving, fixation 224 moved from x:867.7262299601738 y:902.4393459516446 to x:867.7262299601738 y:912.0,1680763177.3272371
manual_moving, fixation 223 moved from x:744.6740331355649 y:912.0 to x:723.7900621612005 y:911.5633231845005,1680763179.8019063
auto_moving, fixation 225 moved from x:867.7262299601738 y:902.4393459516446 to x:867.7262299601738 y:912.0,1680763181.6552548
auto_moving, fixation 226 moved from x:920.8945110841481 y:907.8579244674537 to x:920.8945110841481 y:912.0,1680763183.5211945
manual_moving, fixation 224 moved from x:867.7262299601738 y:912.0 to x:859.8808057507789 y:909.1331313346866,1680763185.476278
manual_moving, fixation 225 moved from x:867.7262299601738 y:912.0 to x:859.8808057507789 y:909.1331313346866,1680763187.0416782
auto_moving, fixation 227 moved from x:1010.4855725606442 y:912.867163016344 to x:1010.4855725606442 y:912.0,1680763188.8049858
auto_moving, fixation 228 moved from x:981.5638878369357 y:905.4990709883074 to x:981.5638878369357 y:912.0,1680763190.9516823
auto_moving, fixation 229 moved from x:633.0486077773966 y:990.3653397861547 to x:633.0486077773966 y:945.0,1680763192.7545505
auto_moving, fixation 230 moved from x:633.0486077773966 y:990.3653397861547 to x:633.0486077773966 y:945.0,1680763194.5772874
auto_moving, fixation 231 moved from x:633.0486077773966 y:990.3653397861547 to x:633.0486077773966 y:945.0,1680763196.5971596
auto_moving, fixation 232 moved from x:742.3693881983935 y:966.3028565866196 to x:742.3693881983935 y:945.0,1680763198.4195445
auto_moving, fixation 233 moved from x:715.4093948394195 y:978.034254960369 to x:715.4093948394195 y:945.0,1680763200.412697
manual_moving, fixation 232 moved from x:742.3693881983935 y:945.0 to x:722.1699342613246 y:941.5356893322053,1680763202.5546594
manual_moving, fixation 232 moved from x:722.1699342613246 y:941.5356893322053 to x:721.3598703113865 y:942.3457532821433,1680763204.2623007
auto_moving, fixation 234 moved from x:715.4093948394195 y:978.034254960369 to x:715.4093948394195 y:945.0,1680763207.2663972
auto_moving, fixation 235 moved from x:830.8517054303489 y:952.7809679361117 to x:830.8517054303489 y:945.0,1680763209.1112292
auto_moving, fixation 236 moved from x:830.8517054303489 y:952.7809679361117 to x:830.8517054303489 y:945.0,1680763211.3584487
auto_moving, fixation 237 moved from x:794.9972382283414 y:974.56961138441 to x:794.9972382283414 y:945.0,1680763213.590932
auto_moving, fixation 238 moved from x:965.7520796203828 y:989.0958313554622 to x:965.7520796203828 y:945.0,1680763215.4986718
auto_moving, fixation 239 moved from x:965.7520796203828 y:989.0958313554622 to x:965.7520796203828 y:945.0,1680763217.4036825
auto_moving, fixation 240 moved from x:963.4740743691953 y:983.5379604837309 to x:963.4740743691953 y:945.0,1680763219.2461915
auto_moving, fixation 241 moved from x:963.4740743691953 y:983.5379604837309 to x:963.4740743691953 y:945.0,1680763221.5619614
auto_moving, fixation 242 moved from x:1027.9526597486517 y:991.0173915598684 to x:1027.9526597486517 y:945.0,1680763223.386233
auto_moving, fixation 243 moved from x:1027.9526597486517 y:991.0173915598684 to x:1027.9526597486517 y:945.0,1680763225.9934258
auto_moving, fixation 244 moved from x:810.5936889161549 y:1003.4402896941726 to x:810.5936889161549 y:945.0,1680763227.8590891
auto_moving, fixation 245 moved from x:782.2311961300599 y:1011.0602586044064 to x:782.2311961300599 y:945.0,1680763229.7113848
auto_moving, fixation 246 moved from x:900.5287288948886 y:1003.817816890727 to x:900.5287288948886 y:945.0,1680763231.4896817
auto_moving, fixation 247 moved from x:1002.093992633509 y:1016.4738723940761 to x:1002.093992633509 y:945.0,1680763233.4616637
manual_moving, fixation 247 moved from x:1002.093992633509 y:945.0 to x:1005.6923167396128 y:943.9658811820192,1680763237.6229584
auto_moving, fixation 248 moved from x:799.4213226569541 y:69.2698555125214 to x:799.4213226569541 y:945.0,1680763239.7397742
auto_moving, fixation 249 moved from x:786.6092429574406 y:17.90740470626298 to x:786.6092429574406 y:945.0,1680763243.9217055
auto_moving, fixation 250 moved from x:869.1271613357783 y:26.677776849320654 to x:869.1271613357783 y:945.0,1680763245.8518202
auto_moving, fixation 251 moved from x:843.6183579752894 y:669.7951708758752 to x:843.6183579752894 y:945.0,1680763247.7596262
auto_moving, fixation 252 moved from x:684.3312505230481 y:784.5437496688335 to x:684.3312505230481 y:945.0,1680763249.8652337
auto_moving, fixation 253 moved from x:684.3312505230481 y:784.5437496688335 to x:684.3312505230481 y:945.0,1680763251.9652123
auto_moving, fixation 254 moved from x:1026.6813257790286 y:940.6439792354115 to x:1026.6813257790286 y:945.0,1680763253.8719053
auto_moving, fixation 255 moved from x:1048.8625832010505 y:954.9394565791281 to x:1048.8625832010505 y:945.0,1680763255.8085117
auto_moving, fixation 256 moved from x:1048.8625832010505 y:954.9394565791281 to x:1048.8625832010505 y:945.0,1680763257.9721203
auto_moving, fixation 257 moved from x:1048.8625832010505 y:954.9394565791281 to x:1048.8625832010505 y:945.0,1680763259.911709
auto_moving, fixation 258 moved from x:655.9603299512424 y:671.460328496473 to x:655.9603299512424 y:978.0,1680763261.7706828
auto_moving, fixation 259 moved from x:655.9603299512424 y:671.460328496473 to x:655.9603299512424 y:978.0,1680763263.614682
auto_moving, fixation 260 moved from x:985.552283731404 y:628.0263962727739 to x:985.552283731404 y:978.0,1680763265.488539
auto_moving, fixation 261 moved from x:985.552283731404 y:628.0263962727739 to x:985.552283731404 y:978.0,1680763267.3331575
auto_moving, fixation 262 moved from x:1029.482857202874 y:733.2904773850788 to x:1029.482857202874 y:978.0,1680763269.1346931
auto_moving, fixation 263 moved from x:660.090906817504 y:744.4090917317536 to x:660.090906817504 y:1011.0,1680763271.1141891
auto_moving, fixation 264 moved from x:747.0999973776944 y:686.6707960562541 to x:747.0999973776944 y:1011.0,1680763272.89568
auto_moving, fixation 265 moved from x:708.8441194996494 y:354.3882321469979 to x:708.8441194996494 y:1011.0,1680763274.7814229
auto_moving, fixation 266 moved from x:708.8441194996494 y:354.3882321469979 to x:708.8441194996494 y:1011.0,1680763276.275597
auto_moving, fixation 267 moved from x:702.6211883608017 y:358.4949154327239 to x:702.6211883608017 y:1011.0,1680763278.0534523
auto_moving, fixation 268 moved from x:771.811585150149 y:136.67194968251061 to x:771.811585150149 y:1011.0,1680763280.0672348
manual_moving, fixation 268 moved from x:771.811585150149 y:1011.0 to x:763.4831957081608 y:1007.1508692771805,1680763282.4859385
auto_moving, fixation 269 moved from x:645.9644820539922 y:113.75027149293808 to x:645.9644820539922 y:1011.0,1680763284.4682956
auto_moving, fixation 270 moved from x:655.0367556037614 y:226.36918884137455 to x:655.0367556037614 y:1011.0,1680763288.2052047
Saved,Date 2023-04-06 Trial Nametrial_1_participant_220_TEX_R1S1_bg.json File Path G:/My Drive/.EVERYTHING COLBY/Semester 2/CS492/fix8-main-April-1st/fix8-main/golden_set/GazeBase/stimulus_TEX_R1S1_bg/TEX_R1S1_bg.png Duration 1425.1571354866028,1680763292.3376703
